timestamp,landmark_0_x,landmark_1_x,landmark_2_x,landmark_3_x,landmark_4_x,landmark_5_x,landmark_6_x,landmark_7_x,landmark_8_x,landmark_9_x,landmark_10_x,landmark_11_x,landmark_12_x,landmark_13_x,landmark_14_x,landmark_15_x,landmark_16_x,landmark_17_x,landmark_18_x,landmark_19_x,landmark_20_x,landmark_21_x,landmark_22_x,landmark_23_x,landmark_24_x,landmark_25_x,landmark_26_x,landmark_27_x,landmark_28_x,landmark_29_x,landmark_30_x,landmark_31_x,landmark_32_x,landmark_0_y,landmark_1_y,landmark_2_y,landmark_3_y,landmark_4_y,landmark_5_y,landmark_6_y,landmark_7_y,landmark_8_y,landmark_9_y,landmark_10_y,landmark_11_y,landmark_12_y,landmark_13_y,landmark_14_y,landmark_15_y,landmark_16_y,landmark_17_y,landmark_18_y,landmark_19_y,landmark_20_y,landmark_21_y,landmark_22_y,landmark_23_y,landmark_24_y,landmark_25_y,landmark_26_y,landmark_27_y,landmark_28_y,landmark_29_y,landmark_30_y,landmark_31_y,landmark_32_y,landmark_0_z,landmark_1_z,landmark_2_z,landmark_3_z,landmark_4_z,landmark_5_z,landmark_6_z,landmark_7_z,landmark_8_z,landmark_9_z,landmark_10_z,landmark_11_z,landmark_12_z,landmark_13_z,landmark_14_z,landmark_15_z,landmark_16_z,landmark_17_z,landmark_18_z,landmark_19_z,landmark_20_z,landmark_21_z,landmark_22_z,landmark_23_z,landmark_24_z,landmark_25_z,landmark_26_z,landmark_27_z,landmark_28_z,landmark_29_z,landmark_30_z,landmark_31_z,landmark_32_z
2.5938777923583984,0.4942469000816345,0.35137662291526794,-0.10877487063407898,0.4967070519924164,0.34421563148498535,-0.09715232253074646,0.4982224404811859,0.3444072902202606,-0.09717106074094772,0.49981868267059326,0.3446827530860901,-0.0971846953034401,0.49125003814697266,0.34456944465637207,-0.09742184728384018,0.4890458881855011,0.3451106548309326,-0.09741871058940887,0.48696908354759216,0.3457396626472473,-0.09738648682832718,0.5018872618675232,0.34859150648117065,-0.03843272104859352,0.4837990403175354,0.34950268268585205,-0.03919916972517967,0.4972155690193176,0.35986363887786865,-0.08756943047046661,0.49103742837905884,0.35938146710395813,-0.0879308432340622,0.5117354393005371,0.38166344165802,-0.033189523965120316,0.47420448064804077,0.3808037340641022,-0.03858647495508194,0.5203313231468201,0.38722074031829834,-0.16768227517604828,0.46537134051322937,0.39195388555526733,-0.16974382102489471,0.5250726342201233,0.3518664240837097,-0.2942415475845337,0.46606212854385376,0.35729357600212097,-0.2896396815776825,0.5310031771659851,0.33432716131210327,-0.32142582535743713,0.4637664258480072,0.341779500246048,-0.31618574261665344,0.5286296010017395,0.3315337002277374,-0.3161083161830902,0.46656057238578796,0.3380449414253235,-0.3081000745296478,0.524865984916687,0.3389727473258972,-0.29677528142929077,0.46928051114082336,0.34457263350486755,-0.2906573712825775,0.5038966536521912,0.48381730914115906,0.0016613599145784974,0.4788059890270233,0.484550803899765,-0.0016801978927105665,0.5249009728431702,0.4941191077232361,-0.1949940174818039,0.46239906549453735,0.4963377118110657,-0.19030943512916565,0.5193341970443726,0.5844746232032776,-0.14713340997695923,0.46396300196647644,0.5830627083778381,-0.14517904818058014,0.5156306028366089,0.5968778729438782,-0.1459227204322815,0.4666406512260437,0.5954626202583313,-0.14386454224586487,0.5309998989105225,0.6051302552223206,-0.21223004162311554,0.44858768582344055,0.6029831171035767,-0.21225425601005554
2.6574270725250244,0.4944799244403839,0.3267950117588043,-0.10148508846759796,0.4969368875026703,0.31963852047920227,-0.08988551050424576,0.4984525442123413,0.31971850991249084,-0.08990681171417236,0.5000556111335754,0.31989923119544983,-0.08992709219455719,0.49157336354255676,0.3204634487628937,-0.09007628262042999,0.4893726110458374,0.321186363697052,-0.09007155895233154,0.4872730076313019,0.3220139145851135,-0.09004077315330505,0.5019292831420898,0.3245965540409088,-0.03279982507228851,0.4840053617954254,0.3267134726047516,-0.03324306756258011,0.4975336194038391,0.3357243537902832,-0.08099152892827988,0.4914880692958832,0.336688369512558,-0.0812189057469368,0.5117221474647522,0.3625583052635193,-0.0277247317135334,0.47441399097442627,0.3624158501625061,-0.033576395362615585,0.521335780620575,0.3645646274089813,-0.15892106294631958,0.4648372232913971,0.37065383791923523,-0.16066385805606842,0.526338517665863,0.3194945156574249,-0.28305360674858093,0.46586015820503235,0.32778480648994446,-0.2737828493118286,0.5321222543716431,0.3044050633907318,-0.3096376955509186,0.4634751081466675,0.30721452832221985,-0.29907530546188354,0.5296590328216553,0.3034127652645111,-0.31019896268844604,0.46623122692108154,0.30452755093574524,-0.2897397577762604,0.526590883731842,0.30857035517692566,-0.28591662645339966,0.4692385494709015,0.31154799461364746,-0.2740418016910553,0.5036876201629639,0.4662177264690399,0.0025478152092546225,0.4784429371356964,0.46541541814804077,-0.0025680570397526026,0.5249384641647339,0.49410656094551086,-0.17551757395267487,0.46254920959472656,0.4977891743183136,-0.18055129051208496,0.5193459987640381,0.5838504433631897,-0.12162097543478012,0.4639489948749542,0.5830616354942322,-0.12379605323076248,0.5155360698699951,0.5968751311302185,-0.11954662203788757,0.46665385365486145,0.595598578453064,-0.12148077040910721,0.5316368341445923,0.6056331992149353,-0.18225201964378357,0.4485921263694763,0.6039321422576904,-0.1888553351163864
2.726682424545288,0.4943960905075073,0.32530537247657776,-0.1091892197728157,0.49686744809150696,0.31810131669044495,-0.09784648567438126,0.4984043538570404,0.3181111812591553,-0.0978536382317543,0.5000050663948059,0.3182573914527893,-0.09785270690917969,0.4914742708206177,0.31876304745674133,-0.0974414199590683,0.4892911911010742,0.3193110525608063,-0.09744061529636383,0.48725828528404236,0.3198440968990326,-0.09739851951599121,0.5019705891609192,0.32285961508750916,-0.042270585894584656,0.48427289724349976,0.32371747493743896,-0.039869409054517746,0.4975515305995941,0.33366668224334717,-0.08943011611700058,0.4913700819015503,0.33352911472320557,-0.08879657089710236,0.5117242932319641,0.360942542552948,-0.03949679806828499,0.4746984541416168,0.3588852286338806,-0.04088306054472923,0.5213504433631897,0.3644578456878662,-0.17341920733451843,0.46483704447746277,0.3687833249568939,-0.17194083333015442,0.5259508490562439,0.31961962580680847,-0.2942568361759186,0.4662834405899048,0.3251943588256836,-0.28550446033477783,0.5323082804679871,0.30128487944602966,-0.32080522179603577,0.4640231728553772,0.30618640780448914,-0.3121727406978607,0.5300495624542236,0.29884880781173706,-0.31435421109199524,0.46612924337387085,0.3026062250137329,-0.30188629031181335,0.5266975164413452,0.3054944574832916,-0.2962144613265991,0.46891704201698303,0.3086009919643402,-0.2857886254787445,0.5035437941551208,0.46491801738739014,0.002307733055204153,0.4782455563545227,0.46428459882736206,-0.0023190192878246307,0.5249792337417603,0.4940263628959656,-0.17870528995990753,0.46245238184928894,0.4990662634372711,-0.17875689268112183,0.5193497538566589,0.5837763547897339,-0.11676688492298126,0.4638112485408783,0.582870602607727,-0.1126704216003418,0.5155401825904846,0.5964149236679077,-0.11356569826602936,0.46643689274787903,0.595392107963562,-0.10930852591991425,0.5316897034645081,0.6059218645095825,-0.1758958399295807,0.44855383038520813,0.6039245128631592,-0.1726084053516388
2.8342437744140625,0.4944649338722229,0.3159274160861969,-0.10265456140041351,0.4969117045402527,0.30836886167526245,-0.09111996740102768,0.4984632134437561,0.3083553612232208,-0.09112884849309921,0.5000407099723816,0.30847012996673584,-0.09113062173128128,0.49153509736061096,0.3089917004108429,-0.09094536304473877,0.4893944561481476,0.30948615074157715,-0.09094233810901642,0.4874251186847687,0.30999115109443665,-0.09089896082878113,0.5020167827606201,0.31288444995880127,-0.034937918186187744,0.4844892919063568,0.3135533332824707,-0.03376103937625885,0.49764928221702576,0.3239574134349823,-0.08267926424741745,0.4914134442806244,0.32356706261634827,-0.08239896595478058,0.511797308921814,0.35127273201942444,-0.03476220741868019,0.4746994376182556,0.3498583436012268,-0.03688616305589676,0.5213459730148315,0.35572317242622375,-0.17293712496757507,0.46473801136016846,0.35720622539520264,-0.17211316525936127,0.5260207056999207,0.3063993453979492,-0.29561060667037964,0.4662173390388489,0.3095649480819702,-0.28733140230178833,0.5325802564620972,0.28742024302482605,-0.3227192461490631,0.4639424979686737,0.28990015387535095,-0.3145207464694977,0.5305355787277222,0.28525272011756897,-0.31531819701194763,0.4659614562988281,0.28680476546287537,-0.3041682541370392,0.5272079110145569,0.29213806986808777,-0.2975054085254669,0.46887314319610596,0.2927927076816559,-0.2877875864505768,0.5036540627479553,0.4588262140750885,0.0023763992357999086,0.47816741466522217,0.4577542543411255,-0.0023971660993993282,0.5250060558319092,0.49402713775634766,-0.17817248404026031,0.46236327290534973,0.4988275170326233,-0.17929287254810333,0.51935875415802,0.5833934545516968,-0.11304448544979095,0.4638025164604187,0.5824889540672302,-0.11395858228206635,0.5155425667762756,0.5957738161087036,-0.10967861860990524,0.466429203748703,0.5948556065559387,-0.11049575358629227,0.5318149924278259,0.6059427857398987,-0.17168326675891876,0.44858381152153015,0.6039889454841614,-0.1752319037914276
2.9117629528045654,0.4944612383842468,0.2698942720890045,-0.08995433151721954,0.49715128540992737,0.2654668390750885,-0.0776837095618248,0.49875643849372864,0.2659829258918762,-0.07770393788814545,0.5003654360771179,0.2664841413497925,-0.07771743834018707,0.49191150069236755,0.26522254943847656,-0.07699157297611237,0.4899447560310364,0.26546549797058105,-0.0769745260477066,0.48807308077812195,0.2656662166118622,-0.07692894339561462,0.5022485852241516,0.27196627855300903,-0.021954769268631935,0.484953373670578,0.27006158232688904,-0.01852324604988098,0.49776697158813477,0.27880167961120605,-0.07075456529855728,0.49135175347328186,0.276829332113266,-0.06971707940101624,0.512010395526886,0.3149731755256653,-0.0314176008105278,0.4746333062648773,0.3139827251434326,-0.02425261214375496,0.5216401219367981,0.31359487771987915,-0.1680111140012741,0.46461910009384155,0.31154096126556396,-0.15910276770591736,0.5268370509147644,0.26220932602882385,-0.29005223512649536,0.4661024808883667,0.26278287172317505,-0.27066200971603394,0.5322192907333374,0.25518766045570374,-0.317850261926651,0.4649946987628937,0.25491559505462646,-0.29784882068634033,0.5298143029212952,0.25465959310531616,-0.3091735541820526,0.46714890003204346,0.2545965611934662,-0.2885465621948242,0.5268498063087463,0.25686392188072205,-0.2914832830429077,0.4688025116920471,0.2570423483848572,-0.2716805636882782,0.50438392162323,0.43032148480415344,0.0022661767434328794,0.4783226549625397,0.4286271035671234,-0.0022751428186893463,0.5250288844108582,0.49084556102752686,-0.1421685665845871,0.4621259868144989,0.49320775270462036,-0.1569814831018448,0.5195133090019226,0.5830302238464355,-0.0871715173125267,0.4636198580265045,0.5819720029830933,-0.09342668950557709,0.5155827403068542,0.5956366658210754,-0.0851515531539917,0.46633589267730713,0.5946398973464966,-0.09078869968652725,0.532516598701477,0.6058963537216187,-0.14887015521526337,0.44854047894477844,0.6039832234382629,-0.1576651632785797
2.953185558319092,0.49444761872291565,0.2598322331905365,-0.09008798748254776,0.49712350964546204,0.25327157974243164,-0.07764478772878647,0.4987541139125824,0.2536870837211609,-0.077665776014328,0.5003743767738342,0.2542179822921753,-0.07768087834119797,0.4918244183063507,0.2535898983478546,-0.07715276628732681,0.4898346960544586,0.2542293071746826,-0.07713684439659119,0.48795992136001587,0.25489887595176697,-0.07709353417158127,0.5022857189178467,0.26056721806526184,-0.020621631294488907,0.48486125469207764,0.26013967394828796,-0.017910609021782875,0.4979301393032074,0.26907166838645935,-0.07041464000940323,0.49128952622413635,0.2683851420879364,-0.06953640282154083,0.5120799541473389,0.30317485332489014,-0.028287921100854874,0.4745293855667114,0.30195003747940063,-0.024093205109238625,0.521560549736023,0.30204910039901733,-0.16954372823238373,0.4646201431751251,0.2965882420539856,-0.15879090130329132,0.5264893174171448,0.24176879227161407,-0.29087263345718384,0.4660344123840332,0.24455976486206055,-0.2724391222000122,0.5319800972938538,0.2244110405445099,-0.31957873702049255,0.46483495831489563,0.22328035533428192,-0.2992153465747833,0.5301205515861511,0.22174885869026184,-0.3128606677055359,0.46645620465278625,0.22055599093437195,-0.29063478112220764,0.5272751450538635,0.22638285160064697,-0.2932778596878052,0.46813711524009705,0.22626261413097382,-0.27369794249534607,0.5047276616096497,0.4241800904273987,0.002158757532015443,0.4783700406551361,0.4226928651332855,-0.00216876482591033,0.5249223113059998,0.4891207218170166,-0.1474979817867279,0.4620666205883026,0.49111422896385193,-0.15816399455070496,0.5195764899253845,0.5831078886985779,-0.09420277923345566,0.4636039733886719,0.5814194083213806,-0.09783709049224854,0.5155876278877258,0.5957170128822327,-0.09246382117271423,0.4662836790084839,0.5943411588668823,-0.09558746218681335,0.5328238010406494,0.6059650778770447,-0.1604166030883789,0.4484843909740448,0.6039838194847107,-0.16592293977737427
2.99824857711792,0.49503055214881897,0.24197371304035187,-0.09036049246788025,0.49752524495124817,0.2360132783651352,-0.07800369709730148,0.4991702437400818,0.23693770170211792,-0.07802345603704453,0.5007531642913818,0.23791484534740448,-0.07803871482610703,0.4922330975532532,0.23479296267032623,-0.07777253538370132,0.49025866389274597,0.23499159514904022,-0.07775823026895523,0.48836764693260193,0.2353658527135849,-0.07771577686071396,0.5024706721305847,0.24438267946243286,-0.019807955250144005,0.48487964272499084,0.24134552478790283,-0.018873918801546097,0.49840933084487915,0.25168243050575256,-0.07043635845184326,0.4914422035217285,0.2498336285352707,-0.06979584693908691,0.5120797753334045,0.28661760687828064,-0.02744782157242298,0.4736487567424774,0.28421175479888916,-0.02408229000866413,0.5214812159538269,0.28426986932754517,-0.16944852471351624,0.4646826684474945,0.274152934551239,-0.15876799821853638,0.5262171626091003,0.2214948832988739,-0.2907123565673828,0.4659731984138489,0.21968090534210205,-0.2730373442173004,0.5316954255104065,0.20079933106899261,-0.3201189637184143,0.46454572677612305,0.1985216587781906,-0.30109256505966187,0.5299296379089355,0.19721944630146027,-0.3141258656978607,0.466339111328125,0.1957855373620987,-0.2931860387325287,0.5270203351974487,0.2033388465642929,-0.2934545576572418,0.46795350313186646,0.20204472541809082,-0.27425625920295715,0.50480717420578,0.41277727484703064,0.0019703025463968515,0.4782750904560089,0.41190260648727417,-0.0019988787826150656,0.5246405005455017,0.4894459545612335,-0.10892655700445175,0.46205586194992065,0.4890950620174408,-0.12477006018161774,0.5197561383247375,0.5832818150520325,-0.058976590633392334,0.46360117197036743,0.5805060863494873,-0.06143113225698471,0.5158618092536926,0.5960063934326172,-0.0579695925116539,0.4662483334541321,0.59419846534729,-0.059280335903167725,0.5331519246101379,0.6065438985824585,-0.1256183683872223,0.4479755759239197,0.6039366722106934,-0.12634281814098358
3.04186749458313,0.49543511867523193,0.2305947244167328,-0.09749093651771545,0.49784019589424133,0.22507844865322113,-0.08497174084186554,0.49947479367256165,0.22599174082279205,-0.08498559892177582,0.5010932683944702,0.22704429924488068,-0.08500432223081589,0.49291497468948364,0.22393038868904114,-0.0852811262011528,0.49108874797821045,0.22409166395664215,-0.08525590598583221,0.48932746052742004,0.22449225187301636,-0.08520758152008057,0.5027976632118225,0.23375342786312103,-0.024300750344991684,0.4853746294975281,0.23108886182308197,-0.02479025162756443,0.4985656440258026,0.24089957773685455,-0.0760514885187149,0.4916931986808777,0.23987780511379242,-0.07605285197496414,0.5120794177055359,0.2795678377151489,-0.033316053450107574,0.4731421172618866,0.2737322449684143,-0.0312676876783371,0.5214272141456604,0.2749032974243164,-0.19044332206249237,0.4647318124771118,0.2567555606365204,-0.18186697363853455,0.5260378122329712,0.21338804066181183,-0.3237532675266266,0.4661059081554413,0.2045256346464157,-0.3138532340526581,0.5313571691513062,0.19400310516357422,-0.35579076409339905,0.4644293189048767,0.18685732781887054,-0.3449266850948334,0.5298436284065247,0.18998049199581146,-0.34944042563438416,0.466225802898407,0.18375080823898315,-0.3375304341316223,0.526656985282898,0.19593167304992676,-0.32702258229255676,0.4679226577281952,0.18974635004997253,-0.3168385922908783,0.5049111247062683,0.40726879239082336,0.0017666879575699568,0.4780735671520233,0.4065265357494354,-0.0018089734949171543,0.524402916431427,0.4896961450576782,-0.08489852398633957,0.46242770552635193,0.4885256588459015,-0.1022893488407135,0.5198014378547668,0.5833637714385986,-0.03397542983293533,0.4635984003543854,0.5796995759010315,-0.033317577093839645,0.515975832939148,0.5961669087409973,-0.03344130516052246,0.4662332236766815,0.5939557552337646,-0.031062018126249313,0.5331150889396667,0.6071478724479675,-0.1035626158118248,0.44820430874824524,0.6037888526916504,-0.09793195128440857
3.0945205688476562,0.49567490816116333,0.21196378767490387,-0.10895408689975739,0.49823033809661865,0.2074543684720993,-0.0970434918999672,0.49994876980781555,0.2084142565727234,-0.09705917537212372,0.5016811490058899,0.20940439403057098,-0.09707271307706833,0.49334725737571716,0.20609481632709503,-0.09798958897590637,0.49157828092575073,0.20620810985565186,-0.0979590192437172,0.48988088965415955,0.20645619928836823,-0.09791671484708786,0.5033318996429443,0.21621794998645782,-0.03573066368699074,0.48572108149528503,0.21272316575050354,-0.038965921849012375,0.49879515171051025,0.22320513427257538,-0.08682148158550262,0.49178215861320496,0.2218954712152481,-0.08777178078889847,0.5124505162239075,0.26062652468681335,-0.04438063129782677,0.47277751564979553,0.25702404975891113,-0.047396209090948105,0.5211851596832275,0.2580186128616333,-0.20796509087085724,0.464937686920166,0.23422741889953613,-0.20720712840557098,0.5252725481987,0.19259700179100037,-0.346505731344223,0.4669216573238373,0.1825496107339859,-0.3464837074279785,0.529809832572937,0.1735478788614273,-0.37992778420448303,0.4651790261268616,0.16619624197483063,-0.37914374470710754,0.5289042592048645,0.16930629312992096,-0.3751407563686371,0.46651047468185425,0.1626717746257782,-0.3724440634250641,0.5263198614120483,0.17516162991523743,-0.3504534065723419,0.46823543310165405,0.16833271086215973,-0.3500075936317444,0.5051616430282593,0.39691609144210815,0.0016964110545814037,0.4778071939945221,0.39575308561325073,-0.0017512028571218252,0.5226940512657166,0.4896657168865204,-0.020076211541891098,0.46377742290496826,0.48820704221725464,-0.053835075348615646,0.5201912522315979,0.5831220746040344,0.0376630462706089,0.46348339319229126,0.5795703530311584,0.016014104709029198,0.5167500376701355,0.5960835218429565,0.03855402395129204,0.4659745991230011,0.593851625919342,0.018342381343245506,0.5332082509994507,0.607164740562439,-0.0287779550999403,0.4482806921005249,0.6037834286689758,-0.04757911339402199
3.1482326984405518,0.4965198338031769,0.20322945713996887,-0.10976551473140717,0.498963326215744,0.19814160466194153,-0.09779510647058487,0.500654399394989,0.19899483025074005,-0.09781274944543839,0.5023967027664185,0.19976884126663208,-0.09782608598470688,0.4939262568950653,0.19625182449817657,-0.0988459661602974,0.4919798672199249,0.19612598419189453,-0.09881491959095001,0.4900972545146942,0.19622598588466644,-0.09877321869134903,0.5042130947113037,0.20511165261268616,-0.035373255610466,0.4858800172805786,0.2022615671157837,-0.03899442031979561,0.4994353950023651,0.21321383118629456,-0.0871327742934227,0.492148756980896,0.2114669531583786,-0.08825428783893585,0.5136910080909729,0.2519553303718567,-0.04417998716235161,0.4726833701133728,0.24707229435443878,-0.04916084185242653,0.5211619734764099,0.24723036587238312,-0.2161252498626709,0.4651937782764435,0.22811086475849152,-0.2151375561952591,0.5242922306060791,0.18132120370864868,-0.35992613434791565,0.4674133062362671,0.1737203747034073,-0.3581814467906952,0.5284892916679382,0.1606791615486145,-0.3940280079841614,0.4659601151943207,0.15956883132457733,-0.3913993239402771,0.5275863409042358,0.1573091298341751,-0.38966816663742065,0.4670538306236267,0.15492714941501617,-0.3849763572216034,0.525305449962616,0.16390372812747955,-0.36415067315101624,0.46862906217575073,0.15939928591251373,-0.3620337247848511,0.5058758854866028,0.3907345235347748,0.001660793786868453,0.4778381884098053,0.38855019211769104,-0.0017132320208474994,0.5213639736175537,0.48940175771713257,-0.009368599392473698,0.4657451808452606,0.4859998822212219,-0.03660036623477936,0.520646333694458,0.5829474329948425,0.04368871822953224,0.46332982182502747,0.5795519948005676,0.02730068936944008,0.5173690319061279,0.5961430072784424,0.04407312348484993,0.46558502316474915,0.5938079357147217,0.028939547017216682,0.5337774157524109,0.6072741746902466,-0.022897398099303246,0.4486168622970581,0.6038734316825867,-0.036916010081768036
3.1989314556121826,0.49676162004470825,0.19681712985038757,-0.11320029199123383,0.49921637773513794,0.1916622370481491,-0.10205347836017609,0.5008714199066162,0.19225910305976868,-0.10206936299800873,0.5025885105133057,0.1927739381790161,-0.1020803451538086,0.49412766098976135,0.19011925160884857,-0.10269910842180252,0.4920661747455597,0.18997028470039368,-0.10266309231519699,0.4901266396045685,0.18996095657348633,-0.10261789709329605,0.5047550797462463,0.19744311273097992,-0.04022090882062912,0.48595568537712097,0.19531221687793732,-0.0421132855117321,0.49967023730278015,0.2066149264574051,-0.0905480608344078,0.49226391315460205,0.20502616465091705,-0.09117201715707779,0.5143316984176636,0.24460279941558838,-0.05067286640405655,0.4726736843585968,0.2394803911447525,-0.05288267880678177,0.5204665660858154,0.23357410728931427,-0.22407513856887817,0.46576565504074097,0.21453040838241577,-0.223581925034523,0.5214665532112122,0.17496001720428467,-0.36600562930107117,0.4676731824874878,0.16723494231700897,-0.3724386394023895,0.5258245468139648,0.1554277539253235,-0.4006813168525696,0.4667534828186035,0.1547914445400238,-0.40615585446357727,0.5250509977340698,0.15255314111709595,-0.3978669345378876,0.4679504334926605,0.15026253461837769,-0.4004550278186798,0.5223082900047302,0.15982329845428467,-0.3707054853439331,0.46920785307884216,0.1542266458272934,-0.37684398889541626,0.506754994392395,0.38533616065979004,0.0013887144159525633,0.47785571217536926,0.3829360902309418,-0.0014554833760485053,0.5198185443878174,0.48896658420562744,-0.006228984799236059,0.46784618496894836,0.4841281473636627,-0.017584536224603653,0.5207304954528809,0.58277428150177,0.042032983154058456,0.46324723958969116,0.5788576006889343,0.03888475149869919,0.5178693532943726,0.5961456298828125,0.041959669440984726,0.46537625789642334,0.5933547616004944,0.03969966247677803,0.5337661504745483,0.6073604226112366,-0.02597181312739849,0.4489445090293884,0.603829026222229,-0.02532162517309189
3.2432456016540527,0.4968647360801697,0.19667407870292664,-0.11052493005990982,0.4993095099925995,0.19193243980407715,-0.09912190586328506,0.5009777545928955,0.19255000352859497,-0.09913669526576996,0.5027077198028564,0.1930874139070511,-0.09914948046207428,0.4941798150539398,0.1903344988822937,-0.09993524104356766,0.49208325147628784,0.19015206396579742,-0.09990085661411285,0.49014413356781006,0.1901148110628128,-0.09984861314296722,0.5050768256187439,0.1980074942111969,-0.037057824432849884,0.48611488938331604,0.1957717090845108,-0.03954432159662247,0.49981170892715454,0.20676106214523315,-0.08779384195804596,0.49236875772476196,0.2047487050294876,-0.08862045407295227,0.5149778723716736,0.2434573471546173,-0.0469951368868351,0.4726817309856415,0.23993292450904846,-0.04987811669707298,0.5202809572219849,0.23066943883895874,-0.21981073915958405,0.46622419357299805,0.21425101161003113,-0.21684233844280243,0.5208929181098938,0.17168603837490082,-0.36108943819999695,0.4678651690483093,0.1674855649471283,-0.3607496917247772,0.5250347256660461,0.1530042290687561,-0.39585378766059875,0.466949999332428,0.153468057513237,-0.39396899938583374,0.5238894820213318,0.1501503437757492,-0.3924850821495056,0.46823376417160034,0.14987148344516754,-0.38866475224494934,0.5213584303855896,0.15617623925209045,-0.36558735370635986,0.46959224343299866,0.15469643473625183,-0.365193635225296,0.5073671936988831,0.38472411036491394,0.0013904215302318335,0.4778757095336914,0.3828231990337372,-0.0014576590619981289,0.5191657543182373,0.48876336216926575,-0.005297680385410786,0.46833038330078125,0.4833701252937317,-0.01650780439376831,0.5207251310348511,0.5829147100448608,0.044123053550720215,0.4632128179073334,0.5788045525550842,0.040141087025403976,0.5178350806236267,0.596182107925415,0.04421209916472435,0.4650267958641052,0.593007504940033,0.04087400808930397,0.5346003174781799,0.6074158549308777,-0.02316843904554844,0.4491625726222992,0.6034440994262695,-0.025153815746307373
3.2819485664367676,0.49700674414634705,0.19066457450389862,-0.10277383029460907,0.4995054006576538,0.1868312507867813,-0.09071001410484314,0.5012118220329285,0.1877853125333786,-0.09072254598140717,0.5029911398887634,0.18863336741924286,-0.09073217958211899,0.4943487048149109,0.1846468150615692,-0.09134964644908905,0.49223604798316956,0.18438231945037842,-0.0913146585226059,0.490267276763916,0.18436551094055176,-0.09125921130180359,0.5054805874824524,0.1943325251340866,-0.026576006785035133,0.4863981604576111,0.19037964940071106,-0.028521176427602768,0.5000025629997253,0.20100316405296326,-0.07944054901599884,0.492453932762146,0.19882838428020477,-0.08008439093828201,0.5156571269035339,0.24051757156848907,-0.04257763549685478,0.4727650582790375,0.23625321686267853,-0.044789765030145645,0.5197809934616089,0.21926847100257874,-0.20730063319206238,0.4670175313949585,0.21003831923007965,-0.20335917174816132,0.5200108289718628,0.16043785214424133,-0.343677818775177,0.4690823256969452,0.1606353372335434,-0.341053307056427,0.5235582590103149,0.14359986782073975,-0.377682626247406,0.4680967628955841,0.1482212394475937,-0.3734064996242523,0.5221961736679077,0.1421165019273758,-0.3740651309490204,0.46943598985671997,0.1444234848022461,-0.36765849590301514,0.5198676586151123,0.14813382923603058,-0.3479175865650177,0.4707919955253601,0.1489572525024414,-0.3449273705482483,0.5085203051567078,0.3796887993812561,0.0014316155575215816,0.47851985692977905,0.37735289335250854,-0.0014988299226388335,0.5180121660232544,0.4882758855819702,-0.004751498810946941,0.4708039462566376,0.4823886454105377,-0.012283608317375183,0.5207375288009644,0.5832441449165344,0.047056157141923904,0.4632628560066223,0.5781144499778748,0.04447798430919647,0.5179899334907532,0.5962298512458801,0.04757048189640045,0.46496689319610596,0.5922005772590637,0.0451962947845459,0.5352323055267334,0.6073044538497925,-0.020328691229224205,0.44950830936431885,0.6031800508499146,-0.024052148684859276
3.321626901626587,0.49702581763267517,0.18956182897090912,-0.0946139320731163,0.4996016323566437,0.18503090739250183,-0.0821586325764656,0.5013201236724854,0.18580587208271027,-0.08217274397611618,0.5031106472015381,0.186557337641716,-0.0821828693151474,0.4943931996822357,0.1832095831632614,-0.08283328264951706,0.49227845668792725,0.18299297988414764,-0.08280289173126221,0.49032267928123474,0.1828734278678894,-0.08275076001882553,0.5055760741233826,0.19194772839546204,-0.017630016431212425,0.48653098940849304,0.18883028626441956,-0.01999620534479618,0.5000634789466858,0.19981922209262848,-0.07127201557159424,0.4924742579460144,0.19766397774219513,-0.07204163819551468,0.5159886479377747,0.23861587047576904,-0.03229045495390892,0.47279658913612366,0.23550522327423096,-0.03497982770204544,0.5193049907684326,0.22161610424518585,-0.20336715877056122,0.4678453207015991,0.2098744809627533,-0.2008412629365921,0.5193061828613281,0.16099993884563446,-0.33749139308929443,0.46964433789253235,0.15978948771953583,-0.3356209993362427,0.5227748155593872,0.1437780261039734,-0.3697519600391388,0.46858683228492737,0.1467428356409073,-0.36620092391967773,0.5213624238967896,0.14205995202064514,-0.36557939648628235,0.46983352303504944,0.14267504215240479,-0.3598504364490509,0.5191241502761841,0.1477840691804886,-0.34105539321899414,0.47126591205596924,0.14747430384159088,-0.33842235803604126,0.5090389251708984,0.37771791219711304,0.0014484507264569402,0.47891509532928467,0.3757040202617645,-0.0015140477335080504,0.5176810622215271,0.4882879853248596,-0.0050941831432282925,0.47139987349510193,0.48240965604782104,-0.013623989187180996,0.5207352638244629,0.5832116603851318,0.045952897518873215,0.46332046389579773,0.578630805015564,0.03990701958537102,0.5180308818817139,0.5956361293792725,0.04652123153209686,0.46497392654418945,0.5923221707344055,0.040321603417396545,0.5352080464363098,0.6076066493988037,-0.02148108370602131,0.44953635334968567,0.6030822396278381,-0.02977895364165306
